,harm,fair,ingroup,auth,purity,sex,country
3169,-1.6508687235755823,0.7731293153009191,-1.1790848376487644,-1.5323094374616777,-2.089425705651636,female,Iran
3170,1.3208358334641777,1.8962244822723855,0.7632648127067445,1.6626954389326063,2.254374451452237,female,Iran
3171,0.2595127773785492,-0.1253468182762548,0.9574997777422952,0.9109295856633628,0.39274581269343417,female,Iran
3172,-1.2263395011413307,-0.5745848850648417,-0.40214497750656075,-0.9684850475097453,0.5478815325900009,female,Iran
3173,1.3208358334641777,0.7731293153009191,0.7632648127067445,0.7229881223460517,1.4786958519694027,female,Iran
3174,-1.2263395011413307,-1.2484419852477218,-0.596379942542112,-1.9081923640962992,-1.158611386272235,female,Iran
3175,1.1085712222470516,1.4469864154837992,0.5690298476711934,1.2868125122979845,0.7030172524865677,female,Iran
3176,1.1085712222470516,0.7731293153009191,0.1805599176000919,-0.21671919424050204,0.9512344043210751,female,Iran
3177,0.8963066110299256,0.5485102819066253,0.9574997777422952,-0.40466065755781316,0.020420084941673723,male,Iran
3178,-0.5895456674899537,-0.1253468182762548,1.5402046728489485,0.535046659028741,1.3235601320728356,male,Iran
3179,0.04724816616142319,0.9977483486952117,1.7344396378844986,-0.21671919424050204,-0.6932042265825341,male,Iran
3180,-1.2263395011413307,0.5485102819066253,0.7632648127067445,-0.028777730923191393,0.39274581269343417,female,Iran
3181,0.8963066110299256,0.09927221511803837,0.5690298476711934,-1.5323094374616777,0.7030172524865677,female,Iran
3182,-2.0753979460098333,-1.6976800520363087,-0.013675047435459334,-0.028777730923191393,-0.22779706689283366,male,Iran
3183,-1.0140748899242054,0.09927221511803837,0.7632648127067445,0.3471051957114304,1.3235601320728356,female,Iran
3184,-1.0140748899242054,-0.1253468182762548,0.9574997777422952,0.7229881223460517,1.633831571865969,female,Iran
3185,-1.0140748899242054,-0.34996585167054856,-0.013675047435459334,0.15916373239411924,0.7030172524865677,female,Iran
3186,1.1085712222470516,1.4469864154837992,2.5113794980267024,2.038578365567228,1.7889672917625363,female,Iran
3187,1.7453650558984286,1.2223673820895053,1.7344396378844986,1.4747539756152952,1.4786958519694027,female,Iran
3188,0.6840419998128007,0.09927221511803837,0.9574997777422952,0.535046659028741,1.0132886922797015,female,Iran
3189,0.4717773885956747,0.5485102819066253,1.5402046728489485,-0.21671919424050204,0.237610092796867,female,Iran
3190,1.5331004446813026,0.32389124851233214,0.3747948826356426,-0.40466065755781316,0.237610092796867,female,Iran
3191,0.6840419998128007,-0.34996585167054856,1.5402046728489485,1.8506369022499165,1.633831571865969,female,Iran
3192,0.8963066110299256,1.8962244822723855,2.122909567955601,1.6626954389326063,2.254374451452237,female,Iran
3193,0.2595127773785492,0.09927221511803837,0.7632648127067445,0.9109295856633628,0.39274581269343417,female,Iran
3194,-0.1650164450557023,0.7731293153009191,1.1517347427778464,0.9109295856633628,1.0132886922797015,female,Iran
3195,0.8963066110299256,0.32389124851233214,1.7344396378844986,1.8506369022499165,2.254374451452237,male,Iran
3196,-0.3772810562728283,0.9977483486952117,0.7632648127067445,-1.3443679741443668,1.633831571865969,female,Iran
3197,0.8963066110299256,1.8962244822723855,0.9574997777422952,0.7229881223460517,0.7030172524865677,male,Iran
3198,1.3208358334641777,1.2223673820895053,2.122909567955601,2.4144612922018487,1.9441030116591034,female,Iran
3199,0.4717773885956747,1.2223673820895053,0.9574997777422952,0.9109295856633628,1.7889672917625363,male,Iran
3200,-0.3772810562728283,-0.1253468182762548,0.7632648127067445,-0.40466065755781316,0.08247437290030026,male,Iran
3201,-0.3772810562728283,-0.34996585167054856,1.3459697078133972,-0.40466065755781316,1.0132886922797015,male,Iran
3202,0.6840419998128007,0.32389124851233214,1.1517347427778464,1.2868125122979845,1.3235601320728356,male,Iran
3203,-0.8018102787070792,0.9977483486952117,1.7344396378844986,-0.40466065755781316,1.633831571865969,male,Iran
3204,0.4717773885956747,0.32389124851233214,1.1517347427778464,0.15916373239411924,0.8581529723831348,male,Iran
3205,0.04724816616142319,0.32389124851233214,0.9574997777422952,0.7229881223460517,1.4786958519694027,male,Iran
3206,-0.5895456674899537,-1.0238229518534288,1.3459697078133972,1.0988710489806734,1.0132886922797015,female,Iran
3207,-0.3772810562728283,-1.473061018642015,0.3747948826356426,1.4747539756152952,1.3235601320728356,male,Iran
3208,-0.5895456674899537,-0.34996585167054856,1.3459697078133972,1.0988710489806734,1.0132886922797015,male,Iran
3209,1.1085712222470516,1.4469864154837992,2.122909567955601,2.038578365567228,2.254374451452237,male,Iran
3210,-0.1650164450557023,-0.34996585167054856,1.7344396378844986,0.9109295856633628,1.1684244121762688,female,Iran
3211,-0.3772810562728283,-0.1253468182762548,1.5402046728489485,0.7229881223460517,0.9512344043210751,female,Iran
3212,1.3208358334641777,0.9977483486952117,2.5113794980267024,2.6024027555191602,1.9441030116591034,male,Iran
3213,-0.3772810562728283,-0.34996585167054856,0.5690298476711934,0.7229881223460517,1.0132886922797015,female,Iran
3214,0.6840419998128007,0.7731293153009191,1.3459697078133972,0.9109295856633628,1.1684244121762688,female,Iran
3215,0.8963066110299256,0.09927221511803837,1.5402046728489485,1.8506369022499165,2.0992387315556695,male,Iran
3216,0.4717773885956747,-0.7992039184591349,1.5402046728489485,1.2868125122979845,1.0132886922797015,male,Iran
3217,0.4717773885956747,-0.1253468182762548,0.7632648127067445,0.15916373239411924,1.0132886922797015,male,Iran
3218,1.1085712222470516,0.9977483486952117,2.122909567955601,2.226519828884539,2.0992387315556695,female,Iran
3219,-1.2263395011413307,-1.2484419852477218,-0.013675047435459334,0.3471051957114304,0.237610092796867,male,Iran
3220,-1.0565278121676303,-1.2484419852477218,0.1805599176000919,-0.40466065755781316,-0.0726613469962665,male,Iran
3221,0.04724816616142319,1.2223673820895053,1.5402046728489485,-0.21671919424050204,1.4786958519694027,male,Iran
3222,0.8963066110299256,0.7731293153009191,0.9574997777422952,0.535046659028741,1.4786958519694027,female,Iran
3223,1.2359299889773265,0.7731293153009191,0.3747948826356426,1.0988710489806734,1.882048723700476,female,Iran
3224,-0.8018102787070792,-0.5745848850648417,0.9574997777422952,1.4747539756152952,0.8581529723831348,female,Iran
3225,0.6840419998128007,0.5485102819066253,0.7632648127067445,1.2868125122979845,2.0992387315556695,female,Iran
3226,-1.8631333347927077,-0.1253468182762548,-0.40214497750656075,-0.9684850475097453,-0.0726613469962665,female,Iran
3227,0.4717773885956747,0.5485102819066253,1.3459697078133972,-0.028777730923191393,1.0132886922797015,female,Iran
3228,0.2595127773785492,1.2223673820895053,1.9286746029200499,-0.028777730923191393,0.08247437290030026,female,Iran
3229,0.6840419998128007,0.7731293153009191,0.9574997777422952,0.535046659028741,1.3235601320728356,female,Iran
3230,0.04724816616142319,0.32389124851233214,0.7632648127067445,-0.7805435841924344,0.39274581269343417,female,Iran
3231,-1.6508687235755823,-0.7992039184591349,-0.013675047435459334,-1.156426510827056,0.08247437290030026,female,Iran
3232,0.8963066110299256,0.9977483486952117,0.1805599176000919,-1.7202509007789883,-0.22779706689283366,female,Iran
3233,0.9812124555167767,0.9977483486952117,0.9574997777422952,0.535046659028741,1.4786958519694027,female,Iran
3234,0.8963066110299256,1.4469864154837992,1.9286746029200499,1.6626954389326063,1.9441030116591034,female,Iran
3235,0.8963066110299256,0.09927221511803837,1.3459697078133972,1.2868125122979845,0.8581529723831348,female,Iran
3236,0.4717773885956747,0.32389124851233214,1.5402046728489485,0.3471051957114304,0.08247437290030026,female,Iran
3237,0.8963066110299256,0.9977483486952117,1.7344396378844986,1.4747539756152952,1.4786958519694027,female,Iran
3238,0.6840419998128007,0.5485102819066253,0.7632648127067445,0.15916373239411924,0.9512344043210751,female,Iran
3239,0.6840419998128007,0.7731293153009191,1.3459697078133972,0.9109295856633628,1.4786958519694027,female,Iran
3240,-0.1650164450557023,-0.34996585167054856,-0.2856039984852301,0.15916373239411924,-0.0726613469962665,female,Iran
3241,-1.0140748899242054,-0.34996585167054856,-0.40214497750656075,0.3471051957114304,1.4786958519694027,female,Iran
3242,-0.3772810562728283,0.09927221511803837,0.7632648127067445,0.9109295856633628,0.8581529723831348,male,Iran
3243,-1.6508687235755823,-1.0238229518534288,-0.013675047435459334,-0.21671919424050204,0.08247437290030026,male,Iran
3244,-0.1650164450557023,0.32389124851233214,0.3747948826356426,1.6626954389326063,0.8581529723831348,female,Iran
3245,-0.8018102787070792,-0.7992039184591349,0.3747948826356426,0.12157543973065721,0.08247437290030026,female,Iran
3246,0.6840419998128007,0.5485102819066253,0.7632648127067445,0.535046659028741,0.237610092796867,female,Iran
3247,-0.5895456674899537,-1.2484419852477218,-2.1502596628265187,-0.40466065755781316,-0.8483399464791009,female,Iran
3248,-0.3772810562728283,-0.34996585167054856,0.7632648127067445,0.3471051957114304,0.08247437290030026,female,Iran
3249,0.04724816616142319,-0.5745848850648417,-0.013675047435459334,0.15916373239411924,1.4786958519694027,female,Iran
3250,-0.1650164450557023,-0.1253468182762548,0.5690298476711934,0.15916373239411924,-0.8483399464791009,female,Iran
3251,-1.6508687235755823,-2.8207752190077753,-1.761789732755417,-0.40466065755781316,-1.0034756663756679,female,Iran
3252,0.2595127773785492,0.09927221511803837,0.7632648127067445,0.7229881223460517,0.5478815325900009,male,Iran
3253,-0.5895456674899537,0.09927221511803837,1.5402046728489485,-0.7805435841924344,0.39274581269343417,male,Iran
3254,0.04724816616142319,0.32389124851233214,-0.013675047435459334,-2.09613382741361,-1.9342899857550693,male,Iran
3255,0.6840419998128007,0.7731293153009191,1.1517347427778464,0.7229881223460517,1.1684244121762688,female,Iran
3256,0.6840419998128007,0.09927221511803837,0.7632648127067445,0.9109295856633628,1.1684244121762688,female,Iran
3257,-0.5895456674899537,0.09927221511803837,-0.20791001247101004,0.535046659028741,0.7030172524865677,female,Iran
3258,0.2595127773785492,-1.0238229518534288,1.3459697078133972,1.0988710489806734,1.3235601320728356,female,Iran
3259,0.9812124555167767,1.4469864154837992,1.3459697078133972,1.6626954389326063,1.4786958519694027,female,Iran
3260,0.4717773885956747,-1.0238229518534288,0.5690298476711934,-0.9684850475097453,0.39274581269343417,female,Iran
3261,0.21705985513512369,0.32389124851233214,0.9574997777422952,1.0988710489806734,1.0132886922797015,female,Iran
3262,-0.8018102787070792,0.9977483486952117,0.1805599176000919,-0.5926021208751238,1.7889672917625363,female,Iran
3263,0.4717773885956747,1.6716054488780918,1.7344396378844986,2.4144612922018487,2.0992387315556695,female,Iran
3264,1.1085712222470516,1.2223673820895053,0.1805599176000919,-1.156426510827056,1.0132886922797015,female,Iran
3265,0.8963066110299256,-0.34996585167054856,1.5402046728489485,2.226519828884539,1.3235601320728356,female,Iran
3266,1.5331004446813026,1.2223673820895053,0.6467238336854139,0.3471051957114304,0.5478815325900009,female,Iran
3267,0.6840419998128007,0.32389124851233214,1.1517347427778464,-0.10395431625011545,0.8581529723831348,male,Iran
3268,0.04724816616142319,0.5485102819066253,-0.013675047435459334,-1.9081923640962992,-0.5380685066859672,male,Iran
3269,0.2595127773785492,-0.34996585167054856,0.9574997777422952,-0.028777730923191393,1.0132886922797015,male,Iran
3270,-0.3772810562728283,0.09927221511803837,1.3459697078133972,0.9109295856633628,1.0132886922797015,male,Iran
3271,-0.3772810562728283,-0.1253468182762548,1.1517347427778464,-0.5926021208751238,-0.8483399464791009,female,Iran
3272,-0.8018102787070792,0.5485102819066253,0.9574997777422952,0.9109295856633628,1.509722995948716,female,Iran
3273,-0.3772810562728283,0.5485102819066253,0.7632648127067445,1.0988710489806734,1.0132886922797015,female,Iran
3274,0.2595127773785492,-0.34996585167054856,1.5402046728489485,-0.028777730923191393,0.8581529723831348,male,Iran
3275,1.1085712222470516,0.7731293153009191,1.9286746029200499,1.4747539756152952,1.9441030116591034,female,Iran
3276,-0.8018102787070792,0.32389124851233214,0.1805599176000919,0.3471051957114304,0.39274581269343417,female,Iran
3277,-0.1650164450557023,0.9977483486952117,0.7632648127067445,-1.5323094374616777,1.3235601320728356,female,Iran
3278,-1.6508687235755823,-0.5745848850648417,0.3747948826356426,1.0988710489806734,0.8581529723831348,female,Iran
3279,1.5331004446813026,0.5485102819066253,1.3459697078133972,0.7229881223460517,1.3235601320728356,female,Iran
3280,0.04724816616142319,0.32389124851233214,0.7632648127067445,0.15916373239411924,1.0132886922797015,female,Iran
3281,0.8963066110299256,-0.7992039184591349,-0.7906149075776627,-0.028777730923191393,-1.0034756663756679,female,Iran
3282,0.6840419998128007,0.7731293153009191,1.5402046728489485,-1.3443679741443668,0.7030172524865677,female,Iran
3283,1.1085712222470516,0.8854388319980654,1.6373221553667234,2.320490560543194,1.7889672917625363,female,Iran
3284,1.1085712222470516,1.4469864154837992,0.5690298476711934,1.0988710489806734,1.4786958519694027,female,Iran
3285,0.8963066110299256,0.9977483486952117,1.5402046728489485,1.4747539756152952,2.0992387315556695,female,Iran
3286,-0.3772810562728283,1.4469864154837992,1.1517347427778464,0.9109295856633628,1.4786958519694027,female,Iran
3287,0.8963066110299256,0.7731293153009191,1.7344396378844986,1.4747539756152952,1.633831571865969,female,Iran
3288,0.4717773885956747,0.09927221511803837,1.5402046728489485,2.038578365567228,1.4786958519694027,male,Iran
3289,0.04724816616142319,0.09927221511803837,0.3747948826356426,1.2868125122979845,1.1684244121762688,female,Iran
3290,-0.1650164450557023,-0.1253468182762548,0.9574997777422952,1.0988710489806734,1.0132886922797015,female,Iran
3291,0.6840419998128007,1.2223673820895053,1.5402046728489485,1.6626954389326063,1.3235601320728356,female,Iran
3292,0.6840419998128007,0.9977483486952117,0.5690298476711934,0.3471051957114304,1.1684244121762688,female,Iran
3293,0.2595127773785492,0.9977483486952117,1.3459697078133972,0.7229881223460517,1.0132886922797015,female,Iran
3294,0.6840419998128007,0.7731293153009191,1.5402046728489485,1.0988710489806734,1.0132886922797015,female,Iran
3295,1.5331004446813026,1.4469864154837992,0.9574997777422952,-1.3443679741443668,-0.5380685066859672,female,Iran
3296,1.1085712222470516,0.9977483486952117,1.3459697078133972,0.7229881223460517,1.1684244121762688,female,Iran
3297,-0.5895456674899537,-0.1253468182762548,-0.013675047435459334,-0.40466065755781316,0.39274581269343417,female,Iran
3298,-1.0140748899242054,-1.2484419852477218,0.1805599176000919,0.535046659028741,1.1684244121762688,female,Iran
3299,-0.037657678325426776,0.7731293153009191,-0.013675047435459334,0.3471051957114304,0.5478815325900009,female,Iran
3300,-2.0753979460098333,-1.473061018642015,-1.1790848376487644,-0.5926021208751238,0.237610092796867,female,Iran
3301,0.4717773885956747,0.7731293153009191,1.1517347427778464,0.3471051957114304,1.4786958519694027,female,Iran
3302,0.04724816616142319,-1.3382895986054388,-0.40214497750656075,-0.5926021208751238,-0.0726613469962665,female,Iran
3303,-0.3772810562728283,-0.1253468182762548,0.7632648127067445,-0.40466065755781316,1.0132886922797015,female,Iran
3304,-1.0140748899242054,0.7731293153009191,1.5402046728489485,-0.9684850475097453,1.4786958519694027,female,Iran
3305,-0.5895456674899537,0.5485102819066253,1.1517347427778464,0.535046659028741,-0.22779706689283366,female,Iran
3306,0.4717773885956747,-0.7992039184591349,0.3747948826356426,-1.5323094374616777,-0.3829327867894004,female,Iran
3307,-0.037657678325426776,0.7731293153009191,1.3459697078133972,1.2868125122979845,1.882048723700476,female,Iran
3308,-0.3772810562728283,-0.5745848850648417,0.3747948826356426,0.3471051957114304,0.5478815325900009,female,Iran
3309,0.4717773885956747,1.4469864154837992,1.7344396378844986,1.0988710489806734,1.4786958519694027,female,Iran
3310,0.4717773885956747,0.5485102819066253,0.9574997777422952,0.9109295856633628,0.5478815325900009,female,Iran
3311,-0.5895456674899537,-0.5745848850648417,-0.596379942542112,0.3471051957114304,0.08247437290030026,female,Iran
3312,-0.8018102787070792,-0.7992039184591349,-0.7906149075776627,0.15916373239411924,-0.0726613469962665,female,Iran
3313,0.4717773885956747,0.32389124851233214,1.3459697078133972,0.535046659028741,1.633831571865969,female,Iran
3314,-0.5895456674899537,0.9977483486952117,0.5690298476711934,0.15916373239411924,1.3235601320728356,female,Iran
3315,-1.2263395011413307,-0.1253468182762548,-0.20791001247101004,0.3471051957114304,1.3235601320728356,male,Iran
